"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"3940",1,"Arctic",3940,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3941",1,"Arctic",3941,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3942",1,"Arctic",3942,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3943",1,"Arctic",3943,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3944",1,"Arctic",3944,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3945",1,"Arctic",3945,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3946",1,"Arctic",3946,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3947",1,"Arctic",3947,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3948",1,"Arctic",3948,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3949",1,"Arctic",3949,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3950",1,"Arctic",3950,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3951",1,"Arctic",3951,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3952",1,"Arctic",3952,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3953",1,"Arctic",3953,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3954",1,"Arctic",3954,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3955",1,"Arctic",3955,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3956",1,"Arctic",3956,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3957",1,"Arctic",3957,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3958",1,"Arctic",3958,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3959",1,"Arctic",3959,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3960",1,"Arctic",3960,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3961",1,"Arctic",3961,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3962",1,"Arctic",3962,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3963",1,"Arctic",3963,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3964",1,"Arctic",3964,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3965",1,"Arctic",3965,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3966",1,"Arctic",3966,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3967",1,"Arctic",3967,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3968",1,"Arctic",3968,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3969",1,"Arctic",3969,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3970",1,"Arctic",3970,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3971",1,"Arctic",3971,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3972",1,"Arctic",3972,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3973",1,"Arctic",3973,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3974",1,"Arctic",3974,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3975",1,"Arctic",3975,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3976",1,"Arctic",3976,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3977",1,"Arctic",3977,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3978",1,"Arctic",3978,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3979",1,"Arctic",3979,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3980",1,"Arctic",3980,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3981",1,"Arctic",3981,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3982",1,"Arctic",3982,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3983",1,"Arctic",3983,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3984",1,"Arctic",3984,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3985",1,"Arctic",3985,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3986",1,"Arctic",3986,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3987",1,"Arctic",3987,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3988",1,"Arctic",3988,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3989",1,"Arctic",3989,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3990",1,"Arctic",3990,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3991",1,"Arctic",3991,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3992",1,"Arctic",3992,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3993",1,"Arctic",3993,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3994",1,"Arctic",3994,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3995",1,"Arctic",3995,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3996",1,"Arctic",3996,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3997",1,"Arctic",3997,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3998",1,"Arctic",3998,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"3999",1,"Arctic",3999,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4000",1,"Arctic",4000,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4001",1,"Arctic",4001,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4002",1,"Arctic",4002,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4003",1,"Arctic",4003,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4004",1,"Arctic",4004,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4005",1,"Arctic",4005,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4006",1,"Arctic",4006,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4007",1,"Arctic",4007,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4008",1,"Arctic",4008,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4009",1,"Arctic",4009,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4010",1,"Arctic",4010,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4011",1,"Arctic",4011,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4012",1,"Arctic",4012,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4013",1,"Arctic",4013,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4014",1,"Arctic",4014,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4015",1,"Arctic",4015,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4016",1,"Arctic",4016,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4017",1,"Arctic",4017,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4018",1,"Arctic",4018,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4019",1,"Arctic",4019,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4020",1,"Arctic",4020,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4021",1,"Arctic",4021,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4022",1,"Arctic",4022,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4023",1,"Arctic",4023,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4024",1,"Arctic",4024,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4025",1,"Arctic",4025,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4026",1,"Arctic",4026,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4027",1,"Arctic",4027,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4028",1,"Arctic",4028,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4029",1,"Arctic",4029,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4030",1,"Arctic",4030,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4031",1,"Arctic",4031,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4032",1,"Arctic",4032,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4033",1,"Arctic",4033,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4034",1,"Arctic",4034,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4035",1,"Arctic",4035,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
"4036",1,"Arctic",4036,258,5009,19.4147286821705,0.151087382740627,56.2808988764045,19.7204724409449,0,0.655038759689923,0.0155038759689922,0.329457364341085,2.12646052102397,0.615716499731025,0,0,4,85,169,0.0231369938701391,2.89887640449438,1.01574803149606,254,89,60.0898876404494
