"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"6144",1,"Atlantic",6144,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6145",1,"Atlantic",6145,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6146",1,"Atlantic",6146,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6147",1,"Atlantic",6147,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6148",1,"Atlantic",6148,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6149",1,"Atlantic",6149,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6150",1,"Atlantic",6150,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6151",1,"Atlantic",6151,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6152",1,"Atlantic",6152,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6153",1,"Atlantic",6153,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6154",1,"Atlantic",6154,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6155",1,"Atlantic",6155,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6156",1,"Atlantic",6156,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6157",1,"Atlantic",6157,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6158",1,"Atlantic",6158,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6159",1,"Atlantic",6159,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6160",1,"Atlantic",6160,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6161",1,"Atlantic",6161,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6162",1,"Atlantic",6162,410,10515,25.6463414634146,0.125409982706184,68.7254901960784,25.8990147783251,0,0.626829268292683,0.00975609756097561,0.363414634146341,2.04587446221849,0.85874839822967,0,0,4,149,257,0.00322307413443923,2.6797385620915,1.00985221674877,406,153,87.2549019607843
"6163",1,"Atlantic",6163,411,10524,25.6058394160584,0.12490653373687,68.7843137254902,25.8574938574939,0,0.627737226277372,0.0097323600973236,0.362530413625304,2.04980335581344,0.859655466628826,0,0,4,149,258,0.00322031788527966,2.68627450980392,1.00982800982801,407,153,87.2549019607843
"6164",1,"Atlantic",6164,411,10524,25.6058394160584,0.12490653373687,68.7843137254902,25.8574938574939,0,0.627737226277372,0.0097323600973236,0.362530413625304,2.04980335581344,0.859655466628826,0,0,4,149,258,0.00322031788527966,2.68627450980392,1.00982800982801,407,153,87.2549019607843
"6165",1,"Atlantic",6165,411,10524,25.6058394160584,0.12490653373687,68.7843137254902,25.8574938574939,0,0.627737226277372,0.0097323600973236,0.362530413625304,2.04980335581344,0.859655466628826,0,0,4,149,258,0.00322031788527966,2.68627450980392,1.00982800982801,407,153,87.2549019607843
"6166",1,"Atlantic",6166,411,10524,25.6058394160584,0.12490653373687,68.7843137254902,25.8574938574939,0,0.627737226277372,0.0097323600973236,0.362530413625304,2.04980335581344,0.859655466628826,0,0,4,149,258,0.00322031788527966,2.68627450980392,1.00982800982801,407,153,87.2549019607843
"6167",1,"Atlantic",6167,411,10524,25.6058394160584,0.12490653373687,68.7843137254902,25.8574938574939,0,0.627737226277372,0.0097323600973236,0.362530413625304,2.04980335581344,0.859655466628826,0,0,4,149,258,0.00322031788527966,2.68627450980392,1.00982800982801,407,153,87.2549019607843
"6168",1,"Atlantic",6168,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6169",1,"Atlantic",6169,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6170",1,"Atlantic",6170,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6171",1,"Atlantic",6171,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6172",1,"Atlantic",6172,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6173",1,"Atlantic",6173,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6174",1,"Atlantic",6174,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6175",1,"Atlantic",6175,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6176",1,"Atlantic",6176,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6177",1,"Atlantic",6177,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6178",1,"Atlantic",6178,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6179",1,"Atlantic",6179,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6180",1,"Atlantic",6180,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6181",1,"Atlantic",6181,412,10761,26.118932038835,0.127099425979732,69.8766233766234,26.375,0,0.62621359223301,0.00970873786407767,0.364077669902913,2.04184944663249,0.849042789277962,0,0,4,150,258,0.00324195879511535,2.67532467532468,1.00980392156863,408,154,88.448051948052
"6182",1,"Atlantic",6182,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6183",1,"Atlantic",6183,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6184",1,"Atlantic",6184,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6185",1,"Atlantic",6185,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6186",1,"Atlantic",6186,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6187",1,"Atlantic",6187,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6188",1,"Atlantic",6188,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6189",1,"Atlantic",6189,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6190",1,"Atlantic",6190,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6191",1,"Atlantic",6191,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6192",1,"Atlantic",6192,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6193",1,"Atlantic",6193,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6194",1,"Atlantic",6194,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6195",1,"Atlantic",6195,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6196",1,"Atlantic",6196,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6197",1,"Atlantic",6197,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6198",1,"Atlantic",6198,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6199",1,"Atlantic",6199,413,10784,26.1113801452784,0.126754272549895,70.025974025974,26.3667481662592,0,0.627118644067797,0.00968523002421308,0.36319612590799,2.04583556530152,0.848277395108595,0,0,4,150,259,0.00323504442349076,2.68181818181818,1.00977995110024,409,154,88.448051948052
"6200",1,"Atlantic",6200,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6201",1,"Atlantic",6201,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6202",1,"Atlantic",6202,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6203",1,"Atlantic",6203,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6204",1,"Atlantic",6204,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6205",1,"Atlantic",6205,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6206",1,"Atlantic",6206,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6207",1,"Atlantic",6207,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6208",1,"Atlantic",6208,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6209",1,"Atlantic",6209,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6210",1,"Atlantic",6210,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6211",1,"Atlantic",6211,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6212",1,"Atlantic",6212,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6213",1,"Atlantic",6213,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6214",1,"Atlantic",6214,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6215",1,"Atlantic",6215,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6216",1,"Atlantic",6216,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6217",1,"Atlantic",6217,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6218",1,"Atlantic",6218,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6219",1,"Atlantic",6219,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6220",1,"Atlantic",6220,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6221",1,"Atlantic",6221,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6222",1,"Atlantic",6222,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6223",1,"Atlantic",6223,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6224",1,"Atlantic",6224,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6225",1,"Atlantic",6225,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6226",1,"Atlantic",6226,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6227",1,"Atlantic",6227,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6228",1,"Atlantic",6228,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6229",1,"Atlantic",6229,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6230",1,"Atlantic",6230,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6231",1,"Atlantic",6231,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6232",1,"Atlantic",6232,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6233",1,"Atlantic",6233,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6234",1,"Atlantic",6234,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6235",1,"Atlantic",6235,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6236",1,"Atlantic",6236,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6237",1,"Atlantic",6237,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6238",1,"Atlantic",6238,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6239",1,"Atlantic",6239,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6240",1,"Atlantic",6240,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
"6241",1,"Atlantic",6241,414,10786,26.0531400966184,0.126165327344399,70.038961038961,26.3073170731707,0,0.628019323671498,0.00966183574879227,0.36231884057971,2.04901165283479,0.850361082784066,0,0,4,150,260,0.00323444441892207,2.68831168831169,1.00975609756098,410,154,88.448051948052
