"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"3078",34,9,156,564,0.0466501240694789,3.61538461538462,3.68627450980392,3.68627450980392,0,0.0192307692307692,0.0192307692307692,0.961538461538462,0.512875447176938,0.509011363846287,0.0828173374613003,3,150,3,0.278475701808929,1.01960784313725,1.01960784313725,153,153,NA
"3079",34,10,158,566,0.0456341207772313,3.58227848101266,3.72368421052632,3.67532467532468,0,0.0379746835443038,0.0253164556962025,0.936708860759494,0.542262397716779,0.519830796764635,0.0848565121412804,4,148,6,0.315826773643494,1.03947368421053,1.02597402597403,154,152,NA
"3080",34,11,158,566,0.0456341207772313,3.58227848101266,3.60509554140127,3.67532467532468,0,0.00632911392405063,0.0253164556962025,0.968354430379747,0.505305625903357,0.530229758854494,0.0805977462028417,4,153,1,0.311690747737885,1.00636942675159,1.02597402597403,154,157,NA
"3081",34,12,160,574,0.045125786163522,3.5875,3.72727272727273,3.72727272727273,0,0.0375,0.0375,0.925,0.535482557765091,0.524417198843639,0.0835243188184365,6,148,6,0.320159882307053,1.03896103896104,1.03896103896104,154,154,NA
"3082",34,13,161,575,0.0446428571428571,3.57142857142857,3.70967741935484,3.63924050632911,0,0.0372670807453416,0.0186335403726708,0.944099378881988,0.6019302285149,0.516023255289914,0.0807708420611646,3,152,6,0.303071439266205,1.03870967741935,1.01898734177215,158,155,NA
"3083",34,14,161,575,0.0446428571428571,3.57142857142857,3.70967741935484,3.63924050632911,0,0.031055900621118,0.0124223602484472,0.950310559006211,0.563240623534915,0.539240206216117,0.0845429080723198,2,153,5,0.283222705125809,1.03870967741935,1.01898734177215,158,155,NA
"3084",34,15,161,575,0.0446428571428571,3.57142857142857,3.63924050632911,3.63924050632911,0,0.0186335403726708,0.0186335403726708,0.962732919254658,0.506438545136525,0.571874112021169,0.0838506812867855,3,155,3,0.296338737010956,1.01898734177215,1.01898734177215,158,158,NA
"3085",34,16,166,586,0.0427893391748813,3.53012048192771,3.6625,3.6625,0,0.036144578313253,0.036144578313253,0.927710843373494,0.538089427695517,0.54882812593893,0.0819962912198662,6,154,6,0.287081092596054,1.0375,1.0375,160,160,NA
"3086",34,17,166,586,0.0427893391748813,3.53012048192771,3.68553459119497,3.63975155279503,0,0.036144578313253,0.0240963855421687,0.933734939759036,0.53718484611509,0.538992491134788,0.0786561579492079,4,155,6,0.328908920288086,1.0440251572327,1.03105590062112,161,159,NA
"3087",34,18,166,586,0.0427893391748813,3.53012048192771,3.61728395061728,3.68553459119497,0,0.0240963855421687,0.0421686746987952,0.933734939759036,0.490822337610976,0.53718484611509,0.0782608695652174,7,155,4,0.308696091175079,1.02469135802469,1.0440251572327,159,162,NA
"3088",34,19,166,589,0.0430083972252647,3.54819277108434,3.72784810126582,3.6358024691358,0,0.0481927710843374,0.0240963855421687,0.927710843373494,0.523420382455683,0.526172279026989,0.0820676139147477,4,154,8,0.312463074922562,1.05063291139241,1.02469135802469,162,158,NA
"3089",34,20,166,589,0.0430083972252647,3.54819277108434,3.61349693251534,3.68125,0,0.0180722891566265,0.036144578313253,0.94578313253012,0.507544544094841,0.545929162520261,0.0783682232957595,6,157,3,0.330178916454315,1.01840490797546,1.0375,160,163,NA
"3090",34,21,166,589,0.0430083972252647,3.54819277108434,3.59146341463415,3.72784810126582,0,0.0120481927710843,0.0481927710843374,0.939759036144578,0.547689903857716,0.527086385107087,0.0736196319018405,8,156,2,0.310567826032639,1.01219512195122,1.05063291139241,158,164,NA
"3091",34,22,166,589,0.0430083972252647,3.54819277108434,3.6583850931677,3.6358024691358,0,0.0301204819277108,0.0240963855421687,0.94578313253012,0.501821405828443,0.523420382455683,0.0782232704402516,4,157,5,0.322318345308304,1.03105590062112,1.02469135802469,162,161,NA
"3092",34,23,166,589,0.0430083972252647,3.54819277108434,3.6583850931677,3.61349693251534,0,0.0301204819277108,0.0180722891566265,0.951807228915663,0.513203863131645,0.502779786284647,0.0760093167701863,3,158,5,0.315708756446838,1.03105590062112,1.01840490797546,163,161,NA
"3093",34,24,166,589,0.0430083972252647,3.54819277108434,3.7515923566879,3.61349693251534,0,0.0542168674698795,0.0180722891566265,0.927710843373494,0.548568155233673,0.450247071904742,0.0753715498938429,3,154,9,0.304952710866928,1.05732484076433,1.01840490797546,163,157,NA
"3094",34,25,166,589,0.0430083972252647,3.54819277108434,3.6358024691358,3.72784810126582,0,0.0240963855421687,0.0481927710843374,0.927710843373494,0.497969439576799,0.535243093093655,0.0773713672264397,8,154,4,0.312859416007996,1.02469135802469,1.05063291139241,158,162,NA
"3095",34,26,166,589,0.0430083972252647,3.54819277108434,3.61349693251534,3.68125,0,0.0180722891566265,0.036144578313253,0.94578313253012,0.493112169803613,0.531633339915078,0.078027950310559,6,157,3,0.322174191474915,1.01840490797546,1.0375,160,163,NA
"3096",34,27,166,589,0.0430083972252647,3.54819277108434,3.6583850931677,3.59146341463415,0,0.0301204819277108,0.0120481927710843,0.957831325301205,0.499899132875857,0.524339286072343,0.0775621118012422,2,159,5,0.332773149013519,1.03105590062112,1.01219512195122,164,161,NA
"3097",34,28,166,589,0.0430083972252647,3.54819277108434,3.6358024691358,3.68125,0,0.0240963855421687,0.036144578313253,0.939759036144578,0.506595177722448,0.552938488152597,0.0786749482401656,6,156,4,0.310206055641174,1.02469135802469,1.0375,160,162,NA
"3098",34,29,167,602,0.0434312098694178,3.60479041916168,3.7625,3.64848484848485,0,0.0419161676646707,0.0119760479041916,0.946107784431138,0.513107133067383,0.522063868987171,0.0812893081761006,2,158,7,0.285932272672653,1.04375,1.01212121212121,165,160,NA
"3099",34,30,167,602,0.0434312098694178,3.60479041916168,3.62650602409639,3.7625,0,0.00598802395209581,0.0419161676646707,0.952095808383233,0.449539050854251,0.497510753048962,0.0748448338809785,7,159,1,0.314904063940048,1.00602409638554,1.04375,160,166,NA
"3100",34,31,168,608,0.0433418876532649,3.61904761904762,3.70731707317073,3.68484848484849,0,0.0238095238095238,0.0178571428571429,0.958333333333333,0.546650584480098,0.505817337118221,0.078542755434371,3,161,4,0.292767196893692,1.02439024390244,1.01818181818182,165,164,NA
"3101",34,32,169,611,0.043040293040293,3.61538461538462,3.74846625766871,3.72560975609756,0,0.0355029585798817,0.029585798816568,0.93491124260355,0.521844902459064,0.513044188746323,0.0819099378881988,5,158,6,0.330983251333237,1.03680981595092,1.03048780487805,164,163,NA
"3102",34,33,170,616,0.0428820048729551,3.62352941176471,3.66666666666667,3.71084337349398,0,0.0117647058823529,0.0235294117647059,0.964705882352941,0.484046654127567,0.523411222105374,0.076489877388081,4,164,2,0.295977652072906,1.01190476190476,1.02409638554217,166,168,NA
"3103",34,34,171,628,0.0432060543515652,3.67251461988304,3.76047904191617,3.80606060606061,0,0.0175438596491228,0.0292397660818713,0.947368421052632,0.507982102244393,0.518182525979788,0.079792222783349,5,162,3,0.269787788391113,1.02395209580838,1.03636363636364,165,167,NA
"3104",34,35,171,628,0.0432060543515652,3.67251461988304,3.80606060606061,3.78313253012048,0,0.0292397660818713,0.0233918128654971,0.941520467836257,0.53719222083155,0.49493602986945,0.0792313377679231,4,161,5,0.302263796329498,1.03636363636364,1.03012048192771,166,165,NA
"3105",34,36,171,628,0.0432060543515652,3.67251461988304,3.71597633136095,3.73809523809524,0,0.0116959064327485,0.0175438596491228,0.970760233918129,0.491398584640019,0.496695304992199,0.0762186531417301,3,166,2,0.308970421552658,1.01183431952663,1.01785714285714,168,169,NA
"3106",34,37,171,628,0.0432060543515652,3.67251461988304,3.76047904191617,3.76047904191617,0,0.0233918128654971,0.0233918128654971,0.953216374269006,0.565665470231667,0.4887286982352,0.0767621383738547,4,163,4,0.310305446386337,1.02395209580838,1.02395209580838,167,167,NA
"3107",34,38,171,628,0.0432060543515652,3.67251461988304,3.78313253012048,3.80606060606061,0,0.0292397660818713,0.0350877192982456,0.935672514619883,0.505399829534096,0.54525062477152,0.0826579043446513,6,160,5,0.296731114387512,1.03012048192771,1.03636363636364,165,166,NA
"3108",34,39,171,628,0.0432060543515652,3.67251461988304,3.69411764705882,3.76047904191617,0,0.00584795321637427,0.0233918128654971,0.970760233918129,0.505399829534096,0.554766219090432,0.0805156382079459,4,166,1,0.292198717594147,1.00588235294118,1.02395209580838,167,170,NA
"3109",34,40,178,676,0.0429124611185171,3.79775280898876,3.84090909090909,3.86285714285714,0,0.0112359550561798,0.0168539325842697,0.971910112359551,0.509508480806418,0.45937553306477,0.0763636363636364,3,173,2,0.297387629747391,1.01136363636364,1.01714285714286,175,176,NA
"3110",34,41,178,676,0.0429124611185171,3.79775280898876,3.84090909090909,3.86285714285714,0,0.0112359550561798,0.0168539325842697,0.971910112359551,0.476946568790216,0.484281891592664,0.0775974025974026,3,173,2,0.303430587053299,1.01136363636364,1.01714285714286,175,176,NA
"3111",34,42,178,676,0.0429124611185171,3.79775280898876,3.84090909090909,3.88505747126437,0,0.0112359550561798,0.0224719101123595,0.966292134831461,0.481849191666818,0.489911216676357,0.0784415584415584,4,172,2,0.289362013339996,1.01136363636364,1.02298850574713,174,176,NA
"3112",34,43,178,676,0.0429124611185171,3.79775280898876,3.88505747126437,3.86285714285714,0,0.0224719101123595,0.0168539325842697,0.960674157303371,0.531336547291975,0.497842703010349,0.0809248554913295,3,171,4,0.325346410274506,1.02298850574713,1.01714285714286,175,174,NA
"3113",34,44,178,676,0.0429124611185171,3.79775280898876,3.90751445086705,3.88505747126437,0,0.0280898876404494,0.0224719101123595,0.949438202247191,0.568381193749351,0.514100676952355,0.0837073303413573,4,169,5,0.255599856376648,1.02890173410405,1.02298850574713,174,173,NA
"3114",34,45,178,677,0.0429759410905859,3.80337078651685,3.86857142857143,3.86857142857143,0,0.0168539325842697,0.0168539325842697,0.966292134831461,0.4817048815451,0.539819355821374,0.0847784200385356,3,172,3,0.298016279935837,1.01714285714286,1.01714285714286,175,175,NA
"3115",34,46,180,689,0.0427684667908132,3.82777777777778,3.91477272727273,3.91477272727273,0,0.0222222222222222,0.0222222222222222,0.955555555555556,0.528179758693837,0.528901157299738,0.0825324675324675,4,172,4,0.315234631299973,1.02272727272727,1.02272727272727,176,176,NA
"3116",34,47,180,689,0.0427684667908132,3.82777777777778,3.89265536723164,3.89265536723164,0,0.0166666666666667,0.0166666666666667,0.966666666666667,0.486075675531077,0.467686110829865,0.0783256291730868,3,174,3,0.308462202548981,1.01694915254237,1.01694915254237,177,177,NA
"3117",34,48,180,689,0.0427684667908132,3.82777777777778,3.98265895953757,3.91477272727273,0,0.0388888888888889,0.0222222222222222,0.938888888888889,0.529621573288065,0.483716685928472,0.0830084688802258,4,169,7,0.283013582229614,1.04046242774566,1.02272727272727,176,173,NA
"3118",34,49,180,689,0.0427684667908132,3.82777777777778,3.89265536723164,3.91477272727273,0,0.0166666666666667,0.0222222222222222,0.961111111111111,0.524557884316178,0.541017779816979,0.0832691319979456,4,173,3,0.296970218420029,1.01694915254237,1.02272727272727,176,177,NA
"3119",34,50,180,689,0.0427684667908132,3.82777777777778,3.87078651685393,3.84916201117318,0,0.0111111111111111,0.00555555555555556,0.983333333333333,0.494629059026404,0.496168378105247,0.0797308449184282,1,177,2,0.291054099798203,1.01123595505618,1.00558659217877,179,178,NA
"3120",34,51,180,689,0.0427684667908132,3.82777777777778,3.89265536723164,4.02923976608187,0,0.0166666666666667,0.05,0.933333333333333,0.476569661176115,0.567166776746281,0.0870779220779221,9,168,3,0.285107463598251,1.01694915254237,1.05263157894737,171,177,NA
"3121",34,52,180,689,0.0427684667908132,3.82777777777778,4.00581395348837,3.89265536723164,0,0.0444444444444444,0.0166666666666667,0.938888888888889,0.474163380973424,0.52310211297606,0.0870393036855705,3,169,8,0.289590120315552,1.04651162790698,1.01694915254237,177,172,NA
"3122",34,53,186,707,0.0410927056088346,3.8010752688172,3.9060773480663,3.92777777777778,0,0.0268817204301075,0.032258064516129,0.940860215053763,0.559135697838682,0.486118786073228,0.0776536312849162,6,175,5,0.293721735477448,1.02762430939227,1.03333333333333,180,181,NA
"3123",34,54,188,719,0.0409034019797474,3.82446808510638,3.90760869565217,3.88648648648649,0,0.0212765957446809,0.0159574468085106,0.962765957446808,0.466489994996033,0.48869030045429,0.0777037170479793,3,181,4,0.298450946807861,1.02173913043478,1.01621621621622,185,184,NA
"3124",34,55,188,719,0.0409034019797474,3.82446808510638,3.86559139784946,3.86559139784946,0,0.0106382978723404,0.0106382978723404,0.978723404255319,0.473491149698846,0.481910008555921,0.0749200813716943,2,184,2,0.294986486434937,1.01075268817204,1.01075268817204,186,186,NA
"3125",34,56,188,719,0.0409034019797474,3.82446808510638,3.84491978609626,3.90760869565217,0,0.00531914893617021,0.0212765957446809,0.973404255319149,0.494639208033585,0.527545192593507,0.0788724208079047,4,183,1,0.312621265649796,1.00534759358289,1.02173913043478,184,187,NA
"3126",34,57,188,719,0.0409034019797474,3.82446808510638,3.82446808510638,3.97237569060773,0,0,0.0372340425531915,0.962765957446808,0.432321407647093,0.526851699420978,0.0764023210831721,7,181,0,0.304964005947113,NA,1.03867403314917,181,188,NA
"3127",34,58,188,719,0.0409034019797474,3.82446808510638,3.86559139784946,3.86559139784946,0,0.0106382978723404,0.0106382978723404,0.978723404255319,0.460971144553713,0.487191723725483,0.0751525719267655,2,184,2,0.307098597288132,1.01075268817204,1.01075268817204,186,186,NA
"3128",34,59,188,722,0.0410740698600523,3.84042553191489,3.88172043010753,3.88172043010753,0,0.0106382978723404,0.0106382978723404,0.978723404255319,0.534251699748318,0.44051741318733,0.0721883173496077,2,184,2,0.2932950258255,1.01075268817204,1.01075268817204,186,186,NA
"3129",34,60,188,722,0.0410740698600523,3.84042553191489,3.96703296703297,3.9027027027027,0,0.0319148936170213,0.0159574468085106,0.952127659574468,0.538981400610557,0.517707644236198,0.081767955801105,3,179,6,0.290036678314209,1.03296703296703,1.01621621621622,185,182,NA
"3130",34,61,188,722,0.0410740698600523,3.84042553191489,3.94535519125683,3.9027027027027,0,0.0265957446808511,0.0159574468085106,0.957446808510638,0.454294170757759,0.482170824770164,0.0788051727278247,3,180,5,0.292904645204544,1.02732240437158,1.01621621621622,185,183,NA
"3131",34,62,188,722,0.0410740698600523,3.84042553191489,3.9027027027027,3.96703296703297,0,0.0159574468085106,0.0319148936170213,0.952127659574468,0.495521401754828,0.552927811531098,0.081668625146886,6,179,3,0.293995201587677,1.01621621621622,1.03296703296703,182,185,NA
"3132",34,63,188,723,0.0411309591534873,3.84574468085106,4.06179775280899,3.86631016042781,0,0.0531914893617021,0.00531914893617021,0.941489361702128,0.527828171019134,0.455778481909765,0.0826272577996716,1,177,10,0.294958770275116,1.0561797752809,1.00534759358289,187,178,NA
"3133",34,64,188,723,0.0411309591534873,3.84574468085106,3.92934782608696,3.92934782608696,0,0.0159574468085106,0.0159574468085106,0.962765957446808,0.475957861283684,0.520932906491171,0.0805416963649323,3,181,3,0.283566653728485,1.02173913043478,1.02173913043478,184,184,NA
"3134",34,65,188,724,0.0411878484469223,3.85106382978723,3.91351351351351,3.97802197802198,0,0.0159574468085106,0.0319148936170213,0.952127659574468,0.478816287141677,0.5185830790613,0.0794947121034077,6,179,3,0.317175894975662,1.01621621621622,1.03296703296703,182,185,NA
"3135",34,66,188,724,0.0411878484469223,3.85106382978723,3.93478260869565,3.8716577540107,0,0.0212765957446809,0.00531914893617021,0.973404255319149,0.512287067719038,0.520664831346303,0.0802447137087194,1,183,4,0.283054739236832,1.02173913043478,1.00534759358289,187,184,NA
"3136",34,67,189,726,0.0408645727794664,3.84126984126984,3.94565217391304,3.98901098901099,0,0.0264550264550265,0.037037037037037,0.936507936507937,0.487491903121247,0.518315005898252,0.0809463760283432,7,177,5,0.294118881225586,1.02717391304348,1.03846153846154,182,184,NA
"3137",34,68,192,730,0.0398123909249564,3.80208333333333,3.88297872340426,3.82198952879581,0,0.0208333333333333,0.00520833333333333,0.973958333333333,0.522046183557786,0.450548369226749,0.0715667311411992,1,187,4,0.287332534790039,1.02127659574468,1.00523560209424,191,188,NA
"3138",34,69,200,839,0.0421608040201005,4.195,4.25888324873096,4.21608040201005,0,0.015,0.005,0.98,0.53580881861229,0.493068257126853,0.0880555267792396,1,196,3,0.270999163389206,1.01522842639594,1.00502512562814,199,197,NA
"3139",34,70,200,840,0.0422110552763819,4.2,4.26395939086294,4.22110552763819,0,0.015,0.005,0.98,0.515819325839475,0.457269464800032,0.0846369004454574,1,196,3,0.264905750751495,1.01522842639594,1.00502512562814,199,197,NA
"3140",34,71,200,840,0.0422110552763819,4.2,4.22110552763819,4.30769230769231,0,0.005,0.025,0.97,0.456021796813582,0.498405026793958,0.0866453479518806,5,194,1,0.291621327400208,1.00502512562814,1.02564102564103,195,199,NA
"3141",34,72,201,842,0.0418905472636816,4.18905472636816,4.21,4.23115577889447,0,0.00497512437810945,0.00995024875621891,0.985074626865672,0.487712997268875,0.463755949182138,0.0828140703517588,2,198,1,0.278724282979965,1.005,1.01005025125628,199,200,NA
